subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.692527,1.000000,True,True,equivalent,1.000000,Same mathematical expression with identical notation.,8ee330848f2b299a57e81b38c3ee916ea583a9a30c9c6611252a007b4804d3a3,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",Calculer E(W_τ)
1,D1,outcomes,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.208796,0.208796,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",Calculer le montant actuel W_τ
1,D1,outcomes,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.598631,1.000000,True,True,equivalent,1.000000,Same mathematical expression for the expected value of W_tau.,ced7a8ecfe2150809f41ff6a22d75f3a728983525eb8bcacc95197e430f28c2e,False,,"\[ \mathbb{E}[W_\tau] = 0, \]",Résultat final : E(W_τ)
1,D3,arguments,1,1,subquestions[1].atoms/list[1],subquestions[1].atoms/list[1],gt_atom,0.512456,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement mentions constants r and σ, which is not present in the ground-truth statement.",6963409448baea4f74fef6a168aceeaa9f8b694a83fd9e7dc74bfae426c41761,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,τ est un temps d'arrêt borné | r et σ sont des constantes
1,D3,arguments,1,2,subquestions[1].atoms/list[1],subquestions[1].atoms/list[2],gt_atom,0.471630,0.000000,False,True,unrelated,0.800000,"The model statement is a formula for W_t, whereas the ground-truth statement refers to applying Doob's optional stopping theorem.",6cb313add0c30c1c1746d56387967cd0ce5b35f4dbe3718d40be3d192669ea66,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,W_t = W_0 e^{-rt} + \frac{r}{2}\left(e^{-(r-\sigma^2)t} - 1\right) | t est un temps d'arrêt
1,D3,arguments,1,3,subquestions[1].atoms/list[1],subquestions[1].atoms/list[3],gt_atom,0.456862,0.000000,False,True,unrelated,0.000000,"The model statement is a specific formula, while the ground-truth statement refers to applying a theorem.",d8348f93f2052f2918202732e4bc2a9cdd37a64625e4409c3252521cfb44f383,False,,Appliquez le théorème d'arrêt optionnel de Doob à $(W_t)_{t\geq 0}$ au temps d'arrêt $\tau$,W_τ = W_0 e^{-\tau r}
1,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[1].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[1].atoms/list[2],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D4,required_precondition_coverage,1,3,assumption_global[1],subquestions[1].atoms/list[3],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
1,D4,required_precondition_coverage,2,1,subquestions[1].assumptions[1],subquestions[1].atoms/list[1],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D4,required_precondition_coverage,2,2,subquestions[1].assumptions[1],subquestions[1].atoms/list[2],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D4,required_precondition_coverage,2,3,subquestions[1].assumptions[1],subquestions[1].atoms/list[3],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.822764,0.000000,False,True,unrelated,0.000000,Different mathematical expression for expectation of squared wealth.,33fe34f90805d93305c13fb4663c88d5f1b00c6f46ef27d8f8381bcb8a11341e,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2) = E(exp(2 ∫_0^τ W_s ds - τ))
2,D1,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.584896,0.000000,False,True,unrelated,0.000000,"Different mathematical expression, no clear connection to the ground-truth statement.",c97d86869c48ca2b043901c1c887d0516f86e5e388118b650c143fecd3997c80,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],1 + E(exp(2 ∫_0^τ W_s ds - τ))
2,D1,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.548913,0.000000,False,True,unrelated,0.000000,"Different mathematical expression, no clear equivalence.",1e01cbd6d7f250123eeb684b064b21a5c8235c2bc29237688dc7c99dd45ae14e,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],1 + E(exp(2 ∫_0^τ (Wσ-s) d(Wσ-S) - τ))
2,D1,outcomes,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.201043,0.201043,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],(1 / ((σ^2-2)/√(σ^2+6σt) + (2σt-3σ)/(σ^2+6σt)^{3/2})) + 1 - ((2σt-3σ)/(σ^2+6σt)^{3/2}) / ((σ^2-2)/√(σ^2+6σt) + (2σt-3σ)/(σ^2+6σt)^{3/2})
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.347336,0.347336,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,tau est un temps d'arrêt borné
2,D3,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.495241,0.000000,False,True,unrelated,0.000000,"The model statement calculates an expectation, while the ground-truth statement applies a theorem to a process at a specific instant.",46dd9145ef909a65f9e7d9944188016940c68a796e3e00666da0b34d7010fdcd,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer E(W_tau^2)
2,D3,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.333214,0.333214,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Utiliser la propriété de l'intégrale stochastique
2,D3,arguments,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.212144,0.212144,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer le résultat final
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D4,required_precondition_coverage,1,3,assumption_global[1],subquestions[2].atoms/list[3],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D4,required_precondition_coverage,1,4,assumption_global[1],subquestions[2].atoms/list[4],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D4,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D4,required_precondition_coverage,2,3,subquestions[2].assumptions[1],subquestions[2].atoms/list[3],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D4,required_precondition_coverage,2,4,subquestions[2].assumptions[1],subquestions[2].atoms/list[4],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D4,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D4,required_precondition_coverage,3,4,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D4,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D4,required_precondition_coverage,4,3,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D4,required_precondition_coverage,4,4,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D4,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D4,required_precondition_coverage,5,3,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
