subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.309695,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader definition, but lacks the specific independence statement.",cf740b2d57c059b00e3ce7b400e27dcf729c174bdc0fd5f2ded736fb5de510f1,True,,Independence of \(X_s\) and \(X_t - X_s\),Definition of Brownian motion
1,D2,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.398256,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,51ce51723365a9211c1478c61d793971f84049e0511d304b402809afc846a7b9,False,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D2,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.398256,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,51ce51723365a9211c1478c61d793971f84049e0511d304b402809afc846a7b9,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D2,arguments,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.398256,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,51ce51723365a9211c1478c61d793971f84049e0511d304b402809afc846a7b9,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D2,arguments,1,5,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[5],gt_atom,0.398256,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,51ce51723365a9211c1478c61d793971f84049e0511d304b402809afc846a7b9,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D2,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.200482,0.200482,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Definition of Brownian motion
1,D2,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D2,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D2,arguments,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D2,arguments,2,5,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[5],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D2,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,-0.063289,-0.063289,False,False,,,,,,,Calculation,Definition of Brownian motion
1,D2,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D2,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D2,arguments,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.225419,0.225419,False,False,,,,,,,thus the law depends only on \(t-s\),Definition of Brownian motion
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.283658,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader topic that includes the ground-truth statement, but does not specifically address the dependence of the law on \(t-s\).",789e162d0f386a508fe9aa000cf3c28af97afa208dda77e1597f4c7356226698,False,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.283658,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader topic that includes the ground-truth statement, but does not specifically address the dependence of the law on \(t-s\).",789e162d0f386a508fe9aa000cf3c28af97afa208dda77e1597f4c7356226698,True,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D2,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.283658,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader topic that includes the ground-truth statement, but does not specifically address the dependence of the law on \(t-s\).",789e162d0f386a508fe9aa000cf3c28af97afa208dda77e1597f4c7356226698,True,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D2,arguments,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.283658,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a broader topic that includes the ground-truth statement, but does not specifically address the dependence of the law on \(t-s\).",789e162d0f386a508fe9aa000cf3c28af97afa208dda77e1597f4c7356226698,True,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.189591,0.189591,False,False,,,,,,,plus the assumption of continuity of paths,Definition of Brownian motion
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D2,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D2,arguments,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.215755,0.215755,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Definition of Brownian motion
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.307091,1.000000,True,True,equivalent,1.000000,Model statement directly refers to the mathematical concept mentioned in the ground-truth statement.,4a14104a87d76895d22925fca1092cb4539ef64a65f982a691e5bed673c9cd5e,False,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.307091,1.000000,True,True,equivalent,1.000000,Model statement directly refers to the mathematical concept mentioned in the ground-truth statement.,4a14104a87d76895d22925fca1092cb4539ef64a65f982a691e5bed673c9cd5e,True,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
